pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.136877415591045,0.5555612750460062,0.6410369151075617,1.3703969026005935,5630,7,"TRIB3, AKT3"
BIOCARTA_NKT_PATHWAY,0.13788829872847255,0.5565546978972585,-0.5706157265357338,-1.3257318815204695,8566,13,"TGFB3, CCR7, CXCR4, CD4, TGFB1, IL4R, IL12A, CCR3, IFNGR2"
PID_FAK_PATHWAY,0.13797122564195957,0.5565546978972585,0.33772309938613526,1.2180178171961185,3787,57,"ACTA1, FYN, ETS1, ARHGAP26"
PID_IL2_STAT5_PATHWAY,0.13893089809213588,0.5587067711619329,0.43645300017813043,1.2866297402544395,4776,23,"BCL2, PRF1, CCND2, MYC, STAT5A, SOS1, CDK6, JAK1, PTPN11"
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.14147123213187002,0.567182829739699,-0.42546346547053626,-1.2652472580175846,9886,41,"ARHGEF6, NGF, VAV3, NGFR, FGD3, PLEKHG2, NGEF, ECT2, MAGED1, ITSN1, ARHGAP4, TIAM1, BAD, BCL2L11, KALRN, TIAM2, ARHGEF16, FGD1, ARHGEF18, FGD2, ARHGEF3"
REACTOME_IL_2_SIGNALING,0.1428739175106414,0.5692596743896337,-0.44619379764303746,-1.2744021496551632,9733,33,"SYK, PIK3R3, JAK3, CDK1, IL3RA, LCK, PIK3CD, MAPK3, PIK3R2, IL2RG"
BIOCARTA_AKAP13_PATHWAY,0.14365888378029026,0.5692596743896337,-0.5917827426340239,-1.3206263496605783,8779,11,"LPAR1, LPAR3, PRKAR2B, PRKACB, LPAR2, RHOA"
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0.143960640775776,0.5692596743896337,0.6685520024923504,1.368036805163589,6056,6,"SLC6A9, SLC6A20, SLC6A15"
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS,0.1448861845009143,0.5692596743896337,-0.5362010850763814,-1.3086435111499692,9190,16,"GNB3, KCNJ15, GABBR2, KCNJ16, KCNJ4"
PID_INTEGRIN_A9B1_PATHWAY,0.1449920163703164,0.5692596743896337,-0.5130582482292122,-1.3027130683403936,9352,19,"TGM2, KCNJ15, FN1, ADAM12, VEGFC, TNC"
KEGG_PRION_DISEASES,0.14519995322731524,0.5692596743896337,0.42695790008014045,1.2739548083027765,4966,24,"FYN, NCAM2, PRNP, IL1A, HSPA5, EGR1"
REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE,0.14540059347181009,0.5692596743896337,0.3206037189718694,1.1959840572791123,3772,68,"TICAM2, CD14, TLR4, MEF2C, RPS6KA2, LY96, FOS, MEF2A, DUSP6, NFKBIB, RIPK1, ATF1, CREB1, JUN, RIPK2, RPS27AP11, MAPK8"
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.14546299841382707,0.5692596743896337,0.4862245306883319,1.30770480404344,5318,16,"PRKAB2, PRKAA2, PRKAB1, TSC2, PRKAA1, STRADB, CAB39, STK11, TSC1, PPM1A"
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,0.14679927772600188,0.56997563269493845,-0.43816707650509756,-1.2663114407211236,10080,35,"ADRA2A, GNB3, ADCY2, GNG11, GNAI1, ADCY5, GNAI2, GNAZ, GNB5, PRKCQ, ADCY6, RGS19, ADCY3, ADCY1, PRKCD, GNB2, ADCY9, PRKCA"
BIOCARTA_STATHMIN_PATHWAY,0.1470040033063745,0.56997563269493845,-0.5771314766139851,-1.3161623531125572,9069,12,"CAMK2B, CCNB1, CDK1, PRKAR2B, PRKACB, CAMK4"
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.1476832863896164,0.56997563269493845,-0.6040825513772867,-1.3165768802039453,8965,10,"KL, FGF1, FGFR3, FGFR4, FGF18"
REACTOME_SYNTHESIS_OF_PA,0.14797653592935817,0.56997563269493845,-0.5189386513982527,-1.3014296345777858,9484,18,"PLA2G4D, PLA2G1B, LPCAT4, LPCAT1, PLD2, AGPAT3, PLD1, AGPAT1, AGPAT4"
PID_S1P_S1P1_PATHWAY,0.14823197482443765,0.56997563269493845,-0.5115004732162826,-1.2987577009452067,9561,19,"S1PR1, PDGFRB, PDGFB, GNAI1, MAPK3, GNAI2, GNAO1, GNAZ"
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.14877648569594065,0.56997563269493845,-0.42009351550853097,-1.2550389365635422,10426,42,"TMEM189-UBE2V1, MAP2K6, PYCARD, PSTPIP1"
PID_ERBB4_PATHWAY,0.14915416533673795,0.56997563269493845,0.38066598676774693,1.2394122100466787,4672,35,"FYN, HBEGF, EREG, ERBB4, BTC, STAT5A, CBFA2T3, NEDD4, JAK2, ADAM17"
BIOCARTA_CLASSIC_PATHWAY,0.14924485670115353,0.56997563269493845,-0.6603511106244632,-1.3157539193765746,8784,7,"C1R, C1S, C3"
BIOCARTA_GSK3_PATHWAY,0.14955882352941177,0.56997563269493845,0.41963252071772245,1.2648748615469028,5084,25,"CD14, TLR4, LY96, AXIN1"
PID_INTEGRIN4_PATHWAY,0.15000736292684524,0.5700279791220119,-0.5881186711949666,-1.312449583187261,9167,11,"LAMB1, LAMA3, LAMC1, LAMA5, LAMA2, LAMC2, ITGB4, LAMA1"
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.15290468839098204,0.5772965906906821,-0.3974499471841777,-1.235985039136179,10993,53,"HSPA2, HLA-DMA, HLA-DPB1, HLA-DRB1, IFI30, HLA-DMB, CD4, CALR, HSPA1A, TAPBP, HLA-DPA1, CTSS, HLA-G, B2M, HLA-F, HLA-DRB5, HLA-E, CIITA, CD8A, HSPA1B, TAP1, PSME1, HSPA1L, HSPA6, CTSB, HLA-C, RFX5, HLA-B"
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.15315200272421572,0.5772965906906821,-0.41364745660276914,-1.246671476921777,10793,44,"OXCT2, IL4I1, HMGCS1, ABAT, ACADS, ACAT2, ACAA2, HADH, HIBCH, HMGCS2, HIBADH, HADHA, HADHB"
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE,0.15324120027487212,0.5772965906906821,0.5619761298683787,1.3283216831773255,6020,10,"CD55, C4BPB, CFHR3, CFB"
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.15384971740943204,0.5772989405803778,-0.5008972860814396,-1.2866553551055682,9962,20,"CLDN11, CLDN16, CLDN22, CLDN2, CLDN3, PARD6G"
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,0.15412252418240444,0.5772989405803778,-0.4949881286372929,-1.2853580524223898,10037,21,"GNB3, PIK3R5, GNG11"
BIOCARTA_SPPA_PATHWAY,0.15558001457206194,0.5796640162180942,-0.5077136553355353,-1.2891425409556714,10035,19,"SYK, F2R, ITGA1, TBXAS1, GNAI1, MAPK3"
BIOCARTA_GLYCOLYSIS_PATHWAY,0.15563824081523198,0.5796640162180942,-0.6337797899767339,-1.3059069744534213,9285,8,"PGAM1, PGK1, GAPDH, PFKL, TPI1, HK1, ENO1, GPI"
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_,0.1561056952283222,0.5796733859879644,0.3752121593029732,1.2305626750700793,4867,36,"TCEA1, GTF2H3, GTF2H1, ELL, GTF2H2, CDK7, GTF2H2B, CTDP1, CCNT1, POLR2I, CCNH, NCBP2, NCBP1, CCNT2, POLR2D, SUPT4H1, MNAT1, POLR2G, ERCC3, SUPT16H"
ST_MYOCYTE_AD_PATHWAY,0.15654393209451709,0.5796733859879644,0.4406846354518491,1.2698178788415837,5458,21,"CAMP, PITX2, ITPR1, PTX3, CFB"
REACTOME_PKB_MEDIATED_EVENTS,0.1570992457799593,0.5796733859879644,0.40704933605075777,1.249480544323803,5248,27,"EIF4EBP1, PRKAB2, PRKAA2, RPS6, PRKAB1, TSC2, PRKAA1, STRADB, CAB39, PDE3B, STK11, MLST8, TSC1, PPM1A"
ST_G_ALPHA_I_PATHWAY,0.15892956355330576,0.5796733859879644,0.3895193170406298,1.2346361083275494,5148,31,"PITX2, ITPR1, CFB, AKT3, SOS1, SOS2, TERF2IP"
PID_ARF6_DOWNSTREAM_PATHWAY,0.15894228937845217,0.5796733859879644,-0.5381153666784408,-1.2930926202295958,10013,15,"PLAUR, MAPK3, TIAM1, PLD2, KALRN, RAB11A, RAB11FIP3, PLD1, RHOA"
SA_G1_AND_S_PHASES,0.15907892423976094,0.5796733859879644,-0.5477885839841353,-1.295244652469491,9954,14,"CDKN2A, E2F2, E2F1, CDK2"
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.1595413998004829,0.5796733859879644,-0.42487943978685533,-1.2456276708109753,11034,38,"TFPI, C1R, SERPINF2, F2R, SERPINE1, THBD, VWF, C1S, PLAU, PLAUR, CD59, C3, PROC, F10"
REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION,0.15993068650935222,0.5796733859879644,-0.6541812011095202,-1.303460334197611,9413,7,"GRIN2D, GRIN2A, CAMK2B"
BIOCARTA_NFAT_PATHWAY,0.1603032579741821,0.5796733859879644,0.35166112876091105,1.2090857108735924,4693,45,"ACTA1, HBEGF, MEF2C, LIF, NKX2-5, CAMK1, NFATC1, CSNK1A1"
REACTOME_GABA_RECEPTOR_ACTIVATION,0.16048753494874185,0.5796733859879644,-0.4329016648536406,-1.2510942978277584,11020,35,"GNB3, ADCY2, KCNJ15, GABBR2, GABRB1, GNAL, GNAI1, KCNJ16, ADCY5, GNAI2, KCNJ4, GABRA5, KCNJ12, ADCY6, ADCY3, ADCY1, GNB2, ADCY9"
REACTOME_CD28_CO_STIMULATION,0.1606309110499222,0.5796733859879644,0.4055277716942476,1.244809943263889,5366,27,"TRIB3, FYN, AKT3"
BIOCARTA_CELLCYCLE_PATHWAY,0.16094669145661253,0.5796733859879644,-0.48024561549119105,-1.2714576917601703,10560,23,"CDKN2C, CDKN2A, E2F1, CCNB1, CDK1, CDK2, CDKN2D, CCND3, CDC25A"
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC,0.1627200048636654,0.5844545928116858,-0.47363047016799686,-1.2652786458758059,10705,24,"TUBB2B, TUBB4A, TUBB4B, TUBA4A, ACTB, TUBB6, TUBB3, TUBA1C"
PID_TOLL_ENDOGENOUS_PATHWAY,0.1634481154025128,0.5854657904171975,0.4247622744464592,1.2521663835920107,5619,23,"CD14, TLR4, S100A8, LY96, HSPD1, TLR2, TLR6, BGN, S100A9"
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,0.16654313056941905,0.5949265508896686,-0.5933835846423761,-1.2932588548560207,10110,10,"CCNB1, CDK1, ORC1, ORC6, CDC25A, MCM8"
PID_FAS_PATHWAY,0.1674627213420317,0.5964713356307122,-0.43022501286461473,-1.2433587211076462,11499,35,"FAIM2, MAP2K6, SYK, PIK3R3, SMPD1, PIK3CD, FAS, MAPK10, PIK3R2, BIRC3, MAPK11, AKT1, BID"
KEGG_MELANOMA,0.16795315781421677,0.5964713356307122,-0.3921421820374515,-1.2194790152730988,12075,53,"PIK3R5, FGF1, CDKN2A, E2F2, PDGFRB, E2F1, PIK3R3, PDGFB, FGF18, EGF, PIK3CD, MAPK3, FGFR1, PIK3R2, BAD"
REACTOME_CS_DS_DEGRADATION,0.1683404989957006,0.5964713356307122,-0.6085004648569197,-1.292432535961443,10140,9,"CSPG4, VCAN, ARSB, HEXB"
PID_P75_NTR_PATHWAY,0.16882815486266586,0.59658682216969,-0.38029860975098023,-1.2125799040166594,12366,62,"NGF, NGFR, MAGEH1, E2F1, BDNF, RTN4R, NTF3, RHOB, MAGED1, MAPK10, CASP6, BAD, ARHGDIA, APH1B, NTF4, BIRC3, BCL2L11, RHOC, SORT1, NDN, PRKACB, AKT1"
PID_EPO_PATHWAY,0.17076687116564418,0.5995676566025927,0.38845564289840206,1.2221680074006482,5566,30,"BCL2, IRS2, SH2B3, STAT5A, SOS1, JAK2, PTPN11, MAPK8"
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.17082668368975423,0.5995676566025927,0.37239195902172495,1.2124727634684336,5351,35,"STX19, VTI1A, STX16, BET1L, GOSR2, GOSR1, STX18, USE1, YKT6, STX1A, TSNARE1, VAMP4, STX7, STX5, BET1, VAMP2, VAMP5, STX17"
ST_ADRENERGIC,0.17144171779141104,0.5995676566025927,0.38823453481876424,1.2214723521152857,5588,30,"CAMP, PITX2, ITPR1, PTX3, CFB"
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.1715010459389567,0.5995676566025927,-0.5906428449990482,-1.2872855082648356,10411,10,"MME, ACE2, REN, CTSA"
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,0.17320162871361786,0.6031331536370311,-0.45960510899468987,-1.249151502263686,11484,26,"GNB3, ADCY2, GNG11, ADCY5, PRKACA, PRKAR2B, PRKACB, ADCY6, ADCY3, ADCY1, GNB2, ADCY9"
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.17344103655313556,0.6031331536370311,-0.3741027271811621,-1.2040014736627707,12796,66,"ADRA2A, GNB3, GNG11, AKAP5, GNA15, ISL1, GNAI1, ABCC8, PCSK1, KCNS3, CACNB3, ADCY5, GNAI2, GNAO1, PRKACA, PRKAR2B, GNB5, PLCB3, PRKACB, STXBP1, ADCY6, RAPGEF3, CTNNB1, GATA4, SLC25A5, GNB2, KCNJ11, PRKCA, PLCB1, ITPR2, ITPR3"
BIOCARTA_G2_PATHWAY,0.1743271663263129,0.6034536279278232,-0.47411654758951616,-1.2552308897331814,11438,23,"CCNB1, CDK1, PLK1, CDKN2D, CHEK1, CDC25C, CDC25A, CHEK2, WEE1, YWHAQ, RPS6KA1, YWHAH, CDC25B"
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.17486224362917688,0.6034536279278232,-0.3572178661496569,-1.1923614903277988,13359,84,"TNFRSF10D, PIK3R5, RAET1E, TNFSF10, MICB, SYK, SHC3, VAV3, RAC2, PIK3R3, ITGB2, NFATC2, RAET1G, LCK, TNFRSF10C, IFNAR2, MICA, PIK3CD, NFATC4, RAET1L, HLA-G, MAPK3, PPP3CC, FAS, PIK3R2"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,0.17491409505154296,0.6034536279278232,-0.6047530561054764,-1.2844731780387653,10536,9,"HSD3B7, SCP2, HSD17B4, AMACR, CYP27A1, ACOT8, CYP8B1"
BIOCARTA_CFTR_PATHWAY,0.17665661906409053,0.6053082434733258,-0.5878286957230345,-1.2811521679361093,10724,10,"ADRB2, SLC9A3R1, PRKAR2B, PRKACB, ADCY1"
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.1768790434576432,0.6053082434733258,0.3485524686853435,1.1932316244572987,5221,44,"AGMAT, NOS3, GOT1, ASS1, CPS1, ODC1, PYCR1, ARG2, CKMT2, SRM, NOS1, GLUD2, GLUD1, P4HA2"
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.17699916937249868,0.6053082434733258,0.3165579982420953,1.1670515256154241,4687,64,"CEBPB, EGR2, KLF4, PLIN1, TBL1X, LPL, PPARG, MED8, MED10, KLF5, MED1, TBL1XR1, TGS1, CREBBP"
PID_CD8_TCR_PATHWAY,0.17729852440408628,0.6053082434733258,0.3612953807682641,1.200296108311832,5466,38,"ZAP70, FYN, PRF1, RASGRP1, TRPV6"
PID_NFKAPPAB_ATYPICAL_PATHWAY,0.17835454360004394,0.60733196534976,-0.5103316394144055,-1.2631879192287137,11365,17,"SSPO, SYK, LCK"
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE,0.18035978958993287,0.6125691299285025,-0.42304528122630675,-1.2284261917225356,12411,36,"KL, ADCY2, FGF1, FGFR3, FGFR4, FGF18, CALM3, ADCY5, FGFR1, PRKACA, PRKAR2B, PRKACB, CAMK4, ADCY6, PLCG1, ADCY3, CALM1, CALM2, ADCY1, PRKCD, ADCY9, PRKCA, ITPR2, ITPR3"
BIOCARTA_IL6_PATHWAY,0.18326347738112445,0.6208227877174526,0.4227420340942076,1.2317766358255324,6339,22,"CEBPB, FOS, SOS1, JAK2, IL6, JAK1, JUN, PTPN11, SRF, CSNK2A1"
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,0.18418560606060605,0.621799014174194,0.4500801263153507,1.246998116532289,6612,18,"TRIB3, FYN, AKT3"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.18450024142926122,0.621799014174194,-0.5451436982558864,-1.2665518091754602,11462,13,"ST8SIA1, ST3GAL5, B3GALT4, ST3GAL2, B4GALNT1, ST6GALNAC6, HEXB, ST6GALNAC4"
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,0.18716728815738717,0.6279472140762463,0.5245111617567629,1.2731137151643699,7277,11,"DSG3, PKP1, TJP1"
REACTOME_PHOSPHOLIPID_METABOLISM,0.18775398329221932,0.6279472140762463,-0.31643277059894986,-1.1495622901596738,15754,169,"PLA2G4D, PLA2G4F, PIK3R5, PNPLA3, PHOSPHO1, DEGS2, ACHE, PIK3R3, SLC44A3, PIK3C2G, MTMR7, LPCAT2, GM2A, SMPD1, CERS3, PLBD1, PIK3CD, PLA2G1B, LPCAT4, SLC44A2, CERS4, DEGS1, LPCAT3, PLA2G4C, LPCAT1, INPP4B, PIK3R2, MGLL, ARSB, PLD2, LPIN1, CHKB, LPIN3, CTSA, DGAT1, HADHA, HEXB, PCYT2, MBOAT2, MBOAT7, HADHB, SYNJ2, AGPAT3, ARSA, PCYT1B, PGS1, PI4K2B, ACER3, UGCG, ETNK2, GLA, CDS2, PLD1, GBA, 
FIG4, AGPAT1, SUMF1, AGPAT4, STS"
KEGG_PATHWAYS_IN_CANCER,0.18823057911963129,0.6279472140762463,-0.2972515810399544,-1.1288826148950482,16907,282,"FZD8, WNT6, RET, WNT10A, PIK3R5, ITGA2B, AR, FGF1, GLI2, TCF7, CDKN2A, FGFR3, FN1, WNT3A, TGFB3, FZD2, RAC2, COL4A1, E2F2, PDGFRB, E2F1, PIK3R3, PDGFB, KITLG, EGLN3, WNT2B, TCF7L1, BIRC5, CCNE2, GLI3, COL4A6, APC2, MMP1, FGF18, CDK2, EPAS1, BMP4, WNT4, MECOM, EGF, RAD51, VEGFC, PAX8, VEGFB, PTCH1, TGFB1, SKP2, PIAS3, FLT3LG, FZD1, PIK3CD, MSH6, WNT7A, FZD4, MAPK3, FGFR1, DAPK2, PGF, 
SUFU, WNT7B, FAS, MSH2, MAPK10"
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS,0.18948003301377692,0.6279472140762463,-0.5228811396028288,-1.256484733099423,11937,15,"LIG1, H2AFX, BRIP1, RAD51, RPA3, RPA2, BRCA2, RPA1, MDC1"
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.18950669287653282,0.6279472140762463,-0.49850816595977915,-1.2501926740492202,12146,18,"HYAL2, GUSB, NAGLU, ARSB, HS3ST3B1, HEXB, HPSE, HGSNAT, SGSH, GLB1, HYAL1, GNS, GALNS"
REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING,0.18950940880579376,0.6279472140762463,-0.4579063886150148,-1.2338040799295986,12507,25,"KL, FGF1, FGFR3, FGFR4, FGF18, MAPK3, FGFR1"
KEGG_ERBB_SIGNALING_PATHWAY,0.1896774193548387,0.6279472140762463,0.29801715190588146,1.1443992747973117,4556,81,"AREG, HBEGF, EIF4EBP1, EREG, ERBB4, BTC, MYC, STAT5A, CBLB, AKT3, SHC2, PRKCG, SOS1"
REACTOME_PIP3_ACTIVATES_AKT_SIGNALING,0.19199688734586376,0.6340249856685829,0.39311939854185296,1.2067211430436287,6414,27,"TRIB3, AKT3, FOXO3, CASP9, CREB1, MAPKAP1, TSC2, PDPK1, CHUK, THEM4, AKT1S1, MDM2, GSK3A, PTEN, MLST8, RICTOR"
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.19278691972030912,0.6350343008877519,-0.6907815215478922,-1.2612327007149662,11000,5,"KCNK2, KCNK7, KCNK6"
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.1935603159090309,0.6359838951296729,-0.35585238927165197,-1.1775761099435045,14655,79,"PLA2G4D, PLA2G4F, PIK3R5, SYK, VAV3, RAC2, PIK3R3, DNM3, DNM1, GSN, SCIN, PIK3CD, MAPK3, PIK3R2, PLD2, CFL2, AKT1, DNM2, ASAP3, CFL1, ASAP2, PLCG1, PLA2G4B, CDC42, PLD1, LIMK1, LIMK2, LAT, PRKCD, LYN, ARPC1A, ARPC5, PRKCA"
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.19426602343211577,0.6367068917987594,0.4528572332860835,1.2363810615281239,7046,17,"BCAT1, MCCC1, DLD, AUH"
BIOCARTA_P53HYPOXIA_PATHWAY,0.19517091075934848,0.6380774663478949,0.4236124282946674,1.2206248910777857,6805,21,"GADD45A, IGFBP3, TP53, CSNK1A1, FHL2, NFKBIB, TAF1, HIF1A, MAPK8, ATM, EP300, MDM2, CSNK1D, NQO1"
BIOCARTA_G1_PATHWAY,0.19616660193014432,0.638668362249069,-0.44184394533021204,-1.220480247179419,13130,28,"CDKN2A, TGFB3, E2F1, DHFR, CDK1, CDK2, TGFB1, SKP2, CDC25A"
BIOCARTA_KREB_PATHWAY,0.19656744435505497,0.638668362249069,-0.6117346991807714,-1.2604829355708258,11727,8,"IDH2, OGDH, SDHA, MDH1"
BIOCARTA_P27_PATHWAY,0.19681313375181073,0.638668362249069,-0.5389946374960217,-1.2522654768651842,12227,13,"E2F1, CDK2, SKP2, TFDP1, CCNE1, NEDD8, RBX1, CDKN1B, RB1, CKS1B, SKP1"
REACTOME_SIGNAL_AMPLIFICATION,0.20038301364866098,0.6476772410888484,-0.45859949997672195,-1.2251242073257054,13183,24,"GNB3, GNG11, GNA15, GNAI1, GNAI2, GNB5"
PID_RXR_VDR_PATHWAY,0.20163448115402513,0.6476772410888484,0.40929574996458534,1.206572263793016,6932,23,"BCL2, ABCA1, PPARG, RARB, MED1"
REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS,0.20182267890639266,0.6476772410888484,-0.5905757817956263,-1.2543611704931195,12157,9,"SIRPA, CD47, PTPN6, SKAP2, SIRPB1, PTK2B"
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,0.2020573751818166,0.6476772410888484,-0.6856795019048595,-1.2519174051942292,11529,5,"AQP1, AQP10, AQP5, AQP3"
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.20205949016425553,0.6476772410888484,-0.3861042002477806,-1.1893890891674233,14441,50,"SLC2A3, QPRT, DHFR, ACP5, DHFRP1, FASN, SLC19A3, SHMT1, MOCS1, GSTO1, TPK1, CYB5A, PANK1, CYB5R3, PANK4, NMNAT3"
REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR,0.20514337148000514,0.6559584390494799,0.5136080176490704,1.2466491833984013,7976,11,"DLL4, DLL1, JAG1, ADAM17, RPS27AP11, RPS27A"
PID_A6B1_A6B4_INTEGRIN_PATHWAY,0.20749443096525205,0.6618617980424464,-0.39465603758247503,-1.1894341845827434,14623,44,"PMP22, EGF, CASP7, MST1R, SFN, CD9, LAMB1, YWHAQ, MST1, LAMA3, ERBB2, LAMC1, YWHAH, AKT1, LAMA5, LAMA2, COL17A1, LAMC2, ITGB4, EGFR, LAMA1"
PID_ANTHRAX_PATHWAY,0.2088879656114671,0.6632108182144413,-0.5229382182246548,-1.2364860286081176,13071,14,"MAP2K6, ANTXR1, IL1B, MAPK3, CASP1, NLRP1, MAP2K3"
PID_ECADHERIN_STABILIZATION_PATHWAY,0.2089291135946333,0.6632108182144413,-0.4073506719428582,-1.1942382266132097,14450,38,"KIFC3, AQP5, LIMA1, MGAT3, EGF, AQP3, PLEKHA7, ACTN1, VCL, EFNA1, EGFR, CTNNB1, DIAPH1, RHOA, IGF1R, CAMSAP3, MYO6"
BIOCARTA_TCRA_PATHWAY,0.20958311546323144,0.6636798656335662,0.6250098424573457,1.2789378610543145,8817,6,"ZAP70, FYN, HLA-DRA"
PID_CXCR4_PATHWAY,0.21119372647756926,0.6638709653623716,-0.348511457408253,-1.1611975062387907,16104,83,"PIK3R5, PIK3R3, CXCR4, HLA-DRB1, ITGA1, DNM1, CD4, ITGA7, GNAI1, LCK, RHOB, PIK3CD, GNAI2, ITGA10, PAG1, PIK3R2, GNAO1, GNAZ, BAD, RHOC, PLCB3, PTPN6, AKT1, CFL1, ITGA2, ITGA3, CDC42, LIMK1, STAT3, STAT2, LYN, ITGA5, RHOA, ITGB1, STAT1"
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.2114052340804029,0.6638709653623716,-0.32953774654362245,-1.1492017510687678,16874,117,"KISS1, EDN2, NMU, GNB3, NTSR1, PTAFR, F2R, GNG11, ARHGEF25, P2RY6, ADRA1D, PIK3R3, P2RY2, GPR132, GNA15, NMB, CDK1, XCL1, F2RL2, SAA1, LPAR1, TACR2, GRK5, MAPK3, PTGFR, LPAR3, PIK3R2, HRH1, MGLL, GNB5, LPAR6, KALRN, RPS6KA1, PRKCQ, PLCB3, F2RL1"
REACTOME_SEROTONIN_RECEPTORS,0.2114919896178287,0.6638709653623716,-0.7185449528931376,-1.2395066849954652,11814,4,"HTR1D, HTR6"
BIOCARTA_HIF_PATHWAY,0.21192849317264784,0.6638709653623716,0.4719752085593256,1.224506741285895,7930,14,"VEGFA, NOS3, HIF1A, CREB1, JUN, VHL"
KEGG_HOMOLOGOUS_RECOMBINATION,0.21217538862458712,0.6638709653623716,-0.44952270538156724,-1.2112146973932445,14003,25,"RAD54L, POLD1, RAD51, BLM, RAD54B, RPA3, EME1, RAD51B, XRCC3, RPA2, BRCA2, RPA1"
BIOCARTA_IGF1_PATHWAY,0.21293139878856177,0.6646501519328678,0.4302860352723248,1.2084236033067568,7557,19,"FOS, SOS1, JUN, PTPN11, SRF, CSNK2A1, MAPK8"
PID_HNF3A_PATHWAY,0.21614583333333334,0.6671104809949918,0.3639163939144592,1.169837319143109,6888,33,"SHH, CEBPB, XBP1, C4BPB, FOS, FOXA3"
BIOCARTA_BARRESTIN_PATHWAY,0.21681246991251804,0.6671104809949918,-0.5832488920736384,-1.238799127058485,13060,9,"DNM1, ARRB1, AP2A1, PPARA, ADCY1, PLCB1"
