pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_NUCLEOTIDE_PHOSPHORYLATION,0.16271612427958573,0.6503905666592762,-0.39730660394219347,-1.2273766543704618,11264,50,"ALDOC, ENO2, AK7, PGAM4, CMPK2, GALK1, PFKFB4, ENO4, NME3, LDHA, DHTKD1, PGAM1, OGDHL, PGM1, NME5, NME4, PGK1, OGDH, ALDOA, GUK1, ENO3, AK1, PNKP, PFKM, PFKL, PFKFB3, GAPDH, BPGM, GPI, DTYMK, ENO1"
GO_POSITIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS,0.16287946175866475,0.650411972900507,-0.5426143279159235,-1.2876544944670913,10070,14,"CHRNB4, PTAFR, OPRL1"
GO_REGULATION_OF_WOUND_HEALING,0.16316659276875328,0.6506254970784356,-0.3517464911763152,-1.1950993355542388,12143,92,"INSL3, LBH, SERPINF2, TSPAN8, ADRB2, ADRA2A, SYK, ABAT, APOE, F7, WNT4, FOXC2, HMGCR, C1QTNF1, SERPINE1, TNFAIP3, THBD, GP1BA, GSN, PLAU, PRKG1, PDGFB, VEGFB, PRKCQ, CD109, THBS1, F2R, EDN1"
GO_CELL_CHEMOTAXIS,0.16324900133155792,0.6506254970784356,-0.34764639602085146,-1.1914442000605234,12259,98,"PTPRO, NOV, SEMA5A, EDN2, CCR7, GAS6, CXCL14, CCL24, VAV3, PLA2G1B, SYK, CCL2, SAA1, CORO1A, CXCL10, ITGB2, IL1B, PIK3CD, LPAR1, DOCK4, PLEKHG5, ITGA1, HMGB2, PDE4B, SAA2, XCL1, PDGFB, PRKCQ, EDN1, CX3CL1, PREX1, NRP1, HMGB1, C5, ADAM8"
GO_REGULATION_OF_AMINE_TRANSPORT,0.1638267634078839,0.6522966972439633,-0.4252513102092351,-1.2426129633892045,10950,37,"P2RY1, CNR1, ADRA2A, ADORA1, SNCG, SLC38A3, DPYSL2, ABAT, PCP4, IL1B"
GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,0.16468015308911974,0.6525812753763021,0.31173157571731747,1.1676956366007614,4517,76,"DLL4, GJA1, VEGFA, CCR3, PTPRM, EGR3, CYBA, CXCL12, NRP2, BMP6, PRKD1, TNFSF12, PROX1"
GO_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.1648590021691974,0.6525812753763021,0.24716263583846376,1.0960039098700811,2279,262,"TICAM2, PDCD1, SHH, CD55, CEBPB, IL20RB, TNFSF18, CD74, DLL1, FOXJ1, SLIT2, BANK1, CCR2, PRNP, TLR4, CD14, SPN, TNFSF4, CXCL12, PDCD1LG2, GPR68, C4BPB, ZC3H8, SERPINB4, MYC, TMEM176B, TMEM176A, TSC22D3, ANXA1, PPARG, HOXA9, IL31RA, GAL, HOXA5, TRIB1, SPINK5, FCRLB, ZBTB16, SOX9, NFE2L2, KLF13, NFKBIL1, IFI16, CDK6, DNAJA3, PRDM16, TNFRSF21, PTPN2, PTPN22, HOXA7"
GO_RESPONSE_TO_PROSTAGLANDIN_E,0.1649417338357101,0.6525812753763021,-0.5074649151948888,-1.2766747336539999,10374,18,"PTGER2, P2RY6, CCR7, FN1"
GO_REGULATION_OF_CHOLESTEROL_HOMEOSTASIS,0.16507848242044335,0.6525812753763021,0.5407306336487796,1.3023339366686664,6530,11,"HNF4A, NR1H2"
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM,0.1651227420101899,0.6525812753763021,-0.4622121696532316,-1.2590952805208246,10694,26,"RNASE7, PRB3, TLR5, IL22RA1, PYCARD, SLC11A1, NOS2, HMGB2, ADM, SERPINE1, TNFRSF14, B2M"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_GOLGI,0.16514084507042254,0.6525812753763021,0.45473345233611473,1.2648188308808763,6096,19,"RGPD6, RGPD8, GCC1, RGPD3, RAB6A"
GO_ASPARTATE_METABOLIC_PROCESS,0.16541799569764853,0.6525812753763021,0.5765405701099874,1.311974089063629,6689,9,"ASS1, GOT1, ADSS"
GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.1656569430729403,0.6525812753763021,-0.347764367893238,-1.1899901743331125,12413,97,"AQP1, OAS2, ADCY2, GUCY1A2, TCIRG1, UCN2, GMPR, ADORA2A, NPR1, OAS1, ADM, SHMT1, NME3, NPPC, ACACB, PRTFDC1, PNP, PAPSS1, ADA, DCK, ACOT7, AMD1, TGFB1, NME5, ADCY3, NME4, NT5E, SLC26A2, ADCY6, PANK4, MTHFD1, PANK1, IMPDH1, ADCY9, ALDOA, DCAKD, GUK1, PANK2, ADCY5, PRPS1, AK1, PAPSS2, ATP6V0A1"
GO_ALCOHOL_CATABOLIC_PROCESS,0.16577189040936013,0.6525812753763021,-0.4036321954525707,-1.227740104372417,11362,46,"CYP24A1, MTMR7, SARDH, CEL, SMPDL3B, ENPP2, TRERF1, APOE, SMPD1, IMPA2, ALDH3B1, CYP39A1, ALDH3B2"
GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.16586286433214512,0.6525812753763021,0.3203762097033689,1.1750493778239717,4745,67,"TRIB3, HNF4A, FABP3, IRS2, UGT1A1, SNCA, ANXA1, PPARG, MID1IP1, PRKAB2, PDK1"
GO_EMBRYONIC_ORGAN_MORPHOGENESIS,0.16592517216082542,0.6525812753763021,-0.3046438842292492,-1.1488346499419728,14022,231,"FRZB, NKX3-2, EYA1, NOG, MESP1, SIX2, MFAP2, MSX1, SOX11, WNT3A, INSIG1, EFEMP1, ROR2, PDZD7, CTHRC1, MAFB, MYCN, NODAL, TCF21, TCF7, FZD2, HOXC11, HOXB4, CLIC5, IRX5, GLI3, TGFB3, FBN1, NR4A3, GLI2, FOXC2, TBX1, GSC, EPHB2, CRB2, TSHZ1, HOXB3, MYO7A, NDRG4, SLC9A3R1, PTK7, CHST11, SUFU, STRA6, FGFR1, HOXA6, EDN1, MDFI, NTN1, STIL, GBX2, DNAAF1, NRP1, OVOL2, HOXC4, ATP6V1B1, NAGLU, 
GATA2, ID2, OTX1, SATB2, ENG, SLC39A1, OSR2, MAPK3, MMP16, ALDH1A3, WNT9A, EFNA1"
GO_KIDNEY_EPITHELIUM_DEVELOPMENT,0.16594977835655,0.6525812753763021,-0.3416262003185202,-1.1843410183614105,12615,107,"FGF1, WNT6, EYA1, NOG, PTPRO, SIX2, GPC3, KIF26B, RET, TFAP2B, SMAD6, TCF21, SDC1, IRX3, LGR4, CRLF1, GLI3, FMN1, MTSS1, WNT4, FOXC2, FAT4, BMPER, PODXL"
GO_TELOMERE_LOCALIZATION,0.16595885239713098,0.6525812753763021,0.6566098784393485,1.3323273743918356,7033,6,"MEI1, ATM"
GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS,0.16659512567367768,0.6544031259187603,-0.506526984373309,-1.2743150974585273,10478,18,"ACP5, SYK, DHFRP1, DHFR, FBLN5"
GO_REGULATION_OF_MAST_CELL_ACTIVATION,0.16684806769579813,0.6544031259187603,-0.449805594465271,-1.2516836803752347,10883,29,"CNR1, LGALS9, SYK, FES, NR4A3, RAC2, VAMP7"
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.1668990240987851,0.6544031259187603,0.40801914534828404,1.2365152751022017,5865,27,"TLR4, ZBTB20, POLR3G, POLR3C, POLR3B, RIPK2, POLR3F, TLR2"
GO_POSITIVE_REGULATION_OF_OSSIFICATION,0.16711187092638102,0.6546142460551005,0.31601703477773924,1.170007804409732,4691,71,"CEBPA, DDR2, GJA1, CEBPB, GPM6B, TACR1, OSR1, BMP6, MEF2C, P2RX7, PRKD1, JAG1, ZBTB16, ACVR2B, WNT5A, BMPR1B, ACVR1"
GO_CARNITINE_METABOLIC_PROCESS,0.16729264216813647,0.6546994370781538,-0.5769532581012917,-1.287044220563937,10110,11,"CRAT, SHMT1, CPT1C, SLC22A4, CROT, SLC22A5, ALDH9A1, ACADM, POR"
GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.167531257143862,0.6550106226602848,-0.7054176388908768,-1.2834543197512753,9526,5,"CORO1A, VAMP7"
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS,0.1679682148239485,0.6560959586624251,-0.6498089947609601,-1.2925195801288771,9807,7,ACHE
GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS,0.16846327002948544,0.6573713437958689,-0.4974560398844914,-1.2674051947033667,10626,19,"SSTR2, ESR1, CCNA2, SSTR1, SFRP1"
GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS,0.16881049016546987,0.6573713437958689,-0.47417497101625394,-1.258955399440403,10813,23,"PNPLA3, ANG, LPCAT1, LPIN1, MOGAT2, LPIN3, LPCAT4"
GO_T_CELL_SELECTION,0.1689089464123524,0.6573713437958689,0.41230856470347793,1.2372416280546703,5950,26,"SHH, ZAP70, CD74, BCL2, SPN"
GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.16893341795871492,0.6573713437958689,-0.434719598502724,-1.2433567853310643,11178,33,"WNT3A, DACT3, TRIM6, FOXA1, OVOL2, VASN, ZFP36L2, SFRP1, EFNA1, DAB2IP, FOXA2"
GO_TISSUE_REMODELING,0.1696076106515644,0.6593716081704349,-0.369530525475594,-1.2030471265680527,12158,69,"IGFBP5, NOX4, ADRB2, ACP5, RASSF2, CTHRC1, CSPG4, SEMA3C, GPR55, LGR4, TGFB3, IL7, AXL, RAC2, FOXC2, CTSK, CAPN1, EPAS1, LRP5, F2R"
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.1698751691983757,0.6597887467827479,-0.42825712819706346,-1.2383207282139135,11294,35,"PTGER2, ADRB2, ADRA2A, ADCY2, GPR3, UCN2, ADORA2A, GNAL, ADRA1D, ADRB1, ADRA1A, SLC9A3R1"
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.17007492975335622,0.6599420224265481,-0.47364204772564306,-1.2575404646690376,10894,23,"PTAFR, NMU, EDN2, ABAT, TBXA2R, ADRA1D, OXTR, ADRA1A, F2R, EDN1, ADA, NPNT"
GO_MRNA_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER,0.17104547925348795,0.6624841318422297,0.510107869748546,1.2834079037975685,6607,13,"DDIT3, ATF4, POU5F1, C5AR1, MED1, SRF"
GO_FOREBRAIN_NEURON_DEVELOPMENT,0.17105189024733788,0.6624841318422297,0.41644940706025246,1.237784406094753,6071,25,"SLIT2, ATF5, SALL3, SLIT3, FGFR2, WNT5A, LHX6"
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,0.17232768573960208,0.6650955676668235,0.4673468092408922,1.2615489339046586,6417,17,"EYA2, BBC3"
GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS,0.17235141722747688,0.6650955676668235,-0.4474644954187881,-1.2451690538194928,11242,29,"GNG11, GNB3, ADCY2, PRKAR2B, GNB4"
GO_COENZYME_METABOLIC_PROCESS,0.17253508573873155,0.6650955676668235,-0.30482050787972226,-1.1459009659337644,14518,223,"FTCD, QPRT, ACOT4, SARDH, BHMT2, TYMS, KMO, ACOT1, ALDOC, DHFRP1, ENO2, MVK, PGAM4, DHFR, SCD5, ACSF2, GALK1, SCD, ELOVL2, FASN, MVD, CBR3, ELOVL6, HMGCR, PFKFB4, ENO4, SHMT1, NUDT7, ACSL6, ACACB, TECR, PNP, LDHA, KYNU, GGH, ACOT11, DHTKD1, ACLY, PGAM1, PIPOX, HAAO, MDH1, ACSBG1, VCP, SLC25A1, TKT, DNMT1, AADAT, ACSL3, OGDHL, COQ2, HSD17B4, ELOVL5, ACOT7, PPT1, NNT, AMD1, CROT, FOLH1, 
PDZD11, SPR, PGM1, H6PD, MOCS1, PGK1, G6PD, SHPK, TPK1, ACSS2, DGAT1, ACSL4, PANK4, OGDH, MTHFD1, LIPT2, PANK1, ALDOA, ELOVL7, ACOT8, SUCLG2, DCAKD, NFS1, ENO3, MRI1, NADK, PANK2, QDPR, SLC5A6"
GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,0.1725726546969171,0.6650955676668235,0.3528324657082895,1.1956760097956183,5468,45,"SHH, GJA1, DLL1, BCL2, FGF9, SHOX2, MEF2C, HEY2, TBX2"
GO_URONIC_ACID_METABOLIC_PROCESS,0.17280975562420145,0.6650955676668235,-0.5374487141332516,-1.2753962007550808,10684,14,"UGT1A10, UGT2B15, UGT1A6, CRYL1"
GO_DENDRITIC_SPINE_ORGANIZATION,0.17298301231247099,0.6650955676668235,-0.5189657377592385,-1.2705054356028505,10803,16,"EPHB3, SHANK1, EPHB2, DLG4"
GO_PROTEIN_HOMOTRIMERIZATION,0.17313321796509842,0.6650955676668235,-0.5372120668510874,-1.274834623367966,10704,14,"NELL2, TRPM8, MLKL, TRAF2"
GO_DNA_METHYLATION_OR_DEMETHYLATION,0.17320805706564435,0.6650955676668235,0.35515831314882185,1.1974946207342032,5511,44,"MOV10L1, PIWIL4, TDRD5, APOBEC1, PLD6, TDRD12, FOS, ALKBH3, TET3, MTRR"
GO_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY,0.17321379310344828,0.6650955676668235,0.43173180831055485,1.2448282492593221,6278,22,"SHH, FGF9, DACT1, ACVR2B, ACVR1, SMAD2"
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.17350861962048866,0.6650955676668235,-0.46297539057543086,-1.2506432598496753,11191,25,"CHST9, CHSY3, CSPG4, VCAN, CSPG5, B3GAT2, CHST11, B3GAT3, CHST7, CHST15, CHST12, DSE"
GO_LEARNING,0.17365104371799922,0.6650955676668235,0.29561020679777106,1.1480014276124388,4408,94,"NTRK2, FOXP2, FGF13, PTPRZ1, FYN, OPRK1, CHRNB2, NLGN4X, TACR1, NRXN1, JPH3, NLGN3"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION,0.17375115972459593,0.6650955676668235,-0.31265416750956265,-1.1535028555693736,14232,184,"HLA-DPA1, MICB, ABCB5, RAET1E, HLA-DMA, SLC11A1, CTSF, ERAP2, KIF3C, CTSH, KIF11, RACGAP1, KIF2C, RAET1G, IFI30, KIF15, PSMB9, CENPE, KIF4A, ITGB5, HFE, CALR, KIF18A, KIF4B, FCGRT, CTSS, KIF23, HLA-DPB1, MICA, AP1S1, TAPBP, KIF22, ABCB1, RAET1L, ABCB9, B2M, RAB34, PSMB8, PSMA2, HLA-E, RILP, ULBP3"
GO_REGULATION_OF_CGMP_METABOLIC_PROCESS,0.1738396086617059,0.6650955676668235,-0.5106188675896637,-1.2679573805926887,10909,17,"GUCY1A2, FZD2, APOE, NOS2, NPR1, PDE5A, NPPC, THBS1"
GO_MYOTUBE_CELL_DEVELOPMENT,0.17411092294665537,0.6650955676668235,0.4850660247662413,1.2671415909925003,6579,15,"ACTA1, DNER, XK, HOMER1"
GO_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,0.17414938594725185,0.6650955676668235,0.39613002133528125,1.221503918349012,6054,29,"EYA2, IL1A, BCL2, BCL2L2, FOXO3, CASP9"
GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION,0.17467998751170777,0.6660510388908487,-0.471630540820999,-1.2521998253831093,11189,23,"INHA, IL36RN, LGALS9, GAS6, PGLYRP3, PGLYRP2, AXL, CD276, XCL1"
GO_REGULATION_OF_CENTROSOME_CYCLE,0.17472312897792486,0.6660510388908487,-0.41811429259480115,-1.2283702853021663,11721,38,"CCNF, PLK4, KIF11, AURKA, PLK2, CENPJ, NEK2, CHEK1, GEN1, XRCC3, RAB6C, PKHD1, RBM14, RANBP1, SPICE1, CHMP1A, CDK5RAP2, CEP85, CHMP4B"
GO_NEUROLOGICAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.17511064955616545,0.6660661951686399,0.5707344260489545,1.2987616440764658,7081,9,"RPS6KA2, TACR1, NAV2"
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.1751870815281607,0.6660661951686399,0.2952737030606696,1.1466946162720115,4447,94,"DLL4, GJA1, EREG, CDKN2B, KRT4, SOX2, PTPRM, MEF2C, RUNX3, SOX9, NKX2-8, KLF9, LIMS2, CDK6, FGFR2, WNT5A, XDH"
GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT,0.1753284230198428,0.6660661951686399,-0.3592788571000018,-1.1912030446043171,12758,78,"PCSK9, CNR1, OPRL1, ADRA2A, ADORA1, KCNH2, KCNE1, ANK3, ABAT, IL1B, FKBP1B, APOE, CALM3, KCNE3, AKAP5, PLA2R1, SLC9A3R1, THBS1, STC1, GSTO1, YWHAQ, KCNQ1, PLCB4, GNB5, TGFB1, CALM1, ARL6IP5, NTSR1, CLIC2, TWIST1, ACSL4"
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY,0.17539125742039935,0.6660661951686399,-0.4536693228344584,-1.2444763170056954,11374,27,"PTAFR, ESR1, GPR55, LPAR1, ANG, GNA15, ADRA1A, FGFR1, LPAR2"
GO_REGULATION_OF_HISTONE_DEACETYLATION,0.17555862068965516,0.6660661951686399,0.43053389164531763,1.241374251947933,6363,22,"VEGFA, JDP2, PRKD1, TP53, CAMK2D"
GO_RESPONSE_TO_SALT_STRESS,0.1756978110160658,0.6660661951686399,-0.5723670962145423,-1.2768135943077712,10618,11,"AQP1, KMO"
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY,0.17620579629556077,0.6668620866476561,-0.3416005591325447,-1.178153789385649,13308,103,"PRICKLE2, GPC3, ROR2, CTHRC1, NKD1, FZD2, ANKRD6, PSMB9, DAB2, VANGL1, PTK7, CELSR2, GPC4, FZD4, ARHGEF19, PARD6A, PSMB8, PSMA2, SFRP1, FZD1"
GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.17629880559530414,0.6668620866476561,0.38806573248777,1.214597150584763,6036,31,"RP1, DLL1, ATP8A2, PTPRM, PROX1, SOX9, SOX8"
GO_MULTICELLULAR_ORGANISMAL_SIGNALING,0.17674939558263103,0.6668620866476561,-0.35586773035828406,-1.188190947236127,12939,82,"NFASC, SCN4B, CACNB4, CACNA1G, CACNG4, KCNIP3, CACNA1C, SCN5A, KCNH2, S1PR1, KCNE1, ANK3, CACNG8, KCNMB4, FKBP1B, SCN3A, CACNA2D2, GRIK2, SCN1B, CACNB3, GJC1, JAM3, CACNA2D3, PRKACA, KCND2, ATP1B1, SPTBN4, KCNQ1, KCNK6, CNTNAP2, ATP1A3, KCND3"
GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.17675564681724845,0.6668620866476561,-0.55872580824714,-1.2736126510414807,10759,12,"ADRA2A, IL1B, APOE"
GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.17702917191177275,0.6668620866476561,0.43552515099934785,1.2422384700403817,6468,21,"HNF4A, IRS2, ANXA1, PPARG, MID1IP1"
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.17734648425071586,0.6668620866476561,-0.32627130640050184,-1.1648789311923569,13934,135,"RAB26, P2RY1, PACSIN1, NFASC, EFR3B, SKAP1, RAMP1, GAS6, KCNIP3, ANK1, ANK3, TUB, CDH2, EMP2, LIN7A, TSPAN15, WNT4, EHD2, CACNB3, VAMP7, PALM"
GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS,0.17757874262768228,0.6668620866476561,-0.4762919535048106,-1.2523919398775194,11320,22,"CHST9, CHSY3, CSPG4, VCAN, CSPG5, CHST11, CHST7, CHST15, CHST12, DSE, XYLT2"
GO_NEURAL_TUBE_PATTERNING,0.1777907584468288,0.6668620866476561,-0.44842680463574874,-1.2393775830631937,11565,28,"WNT3A, EN1, GLI3, TMEM107, GLI2, GSC, FOXA1, GBX2, SSBP3, IFT122"
GO_SULFUR_COMPOUND_METABOLIC_PROCESS,0.1782859502047089,0.6668620866476561,-0.2946879681475554,-1.131756497305106,15545,288,"NOX4, CHST1, CHST4, SPOCK3, SULF2, ACOT4, CHST9, BHMT2, B3GNT3, CHSY3, CSPG4, GSTT2B, VCAN, ACOT1, B3GNT7, HS6ST3, CLIC5, MVK, SCD5, ACSF2, SCD, CSPG5, HS6ST1, ELOVL2, ST3GAL6, B3GAT2, CHST14, FASN, MVD, ELOVL6, SULT1A3, GLCE, ENPP1, SLC25A10, BTD, EXT1, NUDT7, DNMT3B, ST3GAL3, ACSL6, SULT2B1, ACACB, PC, ST3GAL2, TECR, CHST11, SUOX, TKTL1, GHR, KYNU, HS3ST3B1, ST3GAL4, ACOT11, EXTL2, PCYOX1L, 
B3GAT3, ACLY, PAPSS1, GSTO1, PIPOX, GAL3ST4, ACSBG1, GGT1, SLC25A1, DNMT1, AADAT, ACSL3, HSD17B4, HEXB, CLIC3, ALDH5A1, ELOVL5, ACOT7, PPT1, B4GALT2, AMD1, TPST1, DNMT3A, GSTA4, B4GALT6, PDZD11, ICMT, HAGH, CHST7, ETHE1, CHST15, PCYOX1, G6PD, NDST1, ARSB, MGST3, CHST12, TPK1, ACSS2, DSE, GLO1, SLC26A2, DGAT1, CLIC2, EXT2, ACSL4, SOD1, OGDH, MTHFD1, LIPT2, GSTK1, GGTA1P, HYAL1, XYLT2, PCCA, 
ELOVL7, ACOT8, ABHD14B, SUCLG2, NFS1"
GO_DEFENSE_RESPONSE_TO_BACTERIUM,0.17834647228934755,0.6668620866476561,0.2938643074090009,1.1426186607992312,4501,95,"LPO, SLPI, GBP6, CAMP, CHGA, CEBPB, DEFB132, S100A8, CCR2, TLR4, SPN, STAB1, P2RX7, S100A9, S100A7, CARD9, LEAP2"
GO_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS,0.1783731052078643,0.6668620866476561,0.5500976087154047,1.2903671017969534,7130,10,"PDCD1, BBC3, ZC3H8, TP53, WNT5A"
GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.17854524856723977,0.6668620866476561,-0.5857696080992478,-1.2754465713172862,10716,10,"IGFBP5, IGFBP2, CDH3, IGFBP6"
GO_OXYGEN_TRANSPORT,0.17860661844223882,0.6668620866476561,0.6182411220311069,1.3104669729428589,7431,7,"IPCEF1, HBA1, MYC, CYGB"
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY,0.1786771821871705,0.6668620866476561,-0.3918710803560838,-1.2105850010536654,12369,50,"CNR1, GCHFR, ESR1, ATP2B4, DHFRP1, DHFR, IL1B, APOE, NOSTRIN, CALM3, CDH3, DDAH1, ENG, CALM1, GLA, SPR, NOD1, DNM2, DDAH2, SCARB1"
GO_POSITIVE_REGULATION_OF_RNA_SPLICING,0.17872833616344572,0.6668620866476561,0.4565213675953467,1.251242640628358,6630,18,"ERN1, SNW1, RBM22, TRA2B"
GO_ZINC_ION_HOMEOSTASIS,0.1787449990602261,0.6668620866476561,0.464193307072393,1.253036417674585,6656,17,"S100A8, S100A9, SLC39A14, SLC30A1, MT3"
GO_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,0.1787508110836077,0.6668620866476561,0.618083722930643,1.3101333388389815,7437,7,"IL20RB, SPN, PPARG, NLRP3"
GO_PEPTIDYL_METHIONINE_MODIFICATION,0.17882335284406423,0.6668620866476561,0.5498976784918195,1.2898981243298968,7148,10,"PDF, METAP1D, NAA25, NAA30"
GO_POSITIVE_REGULATION_OF_METANEPHROS_DEVELOPMENT,0.1790484766621642,0.6670973560345068,0.5497521836236839,1.2895568361869418,7157,10,"WT1, LIF, MYC, EGR1, PDGFA"
GO_REGULATION_OF_PROTON_TRANSPORT,0.17933477727967226,0.667559925913572,-0.60287127645021,-1.2788245726241851,10680,9,"SLC9A3R1, TWIST1, PPIF, ACTN4, RAPGEF3, TESC, PARK7"
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY,0.1797427703852085,0.6684742418029841,-0.5003266001346982,-1.2587162379918766,11305,18,"ESR1, DHFRP1, DHFR, APOE, CALM3, CALM1, NOD1, SCARB1"
GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.179942092356782,0.6686115471415808,-0.40903125298039866,-1.2188848190902677,12180,41,"DLG2, LRRK2, MPP2, MPP1, CARD11, DLG4, NME3, PRTFDC1, TJP2, MPP3, NME5, MOCS1, NME4, MAGI3, IMPDH1, NFS1, GUK1"
GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.18062985462568382,0.6701191927550343,-0.4303403990908626,-1.2308316833531243,11952,33,"FGF1, P2RY1, PTAFR, IL1B, APOE, WNT4, LPCAT1, SREBF1, DHCR7, ACSL3, SNAI1, NTSR1, AKR1C3, SOD1, GFI1, HRH1"
GO_ERYTHROCYTE_MATURATION,0.18067337963519262,0.6701191927550343,0.6166533208737228,1.3071013589417773,7517,7,"TAL1, KLF2, L3MBTL3"
GO_CHLORIDE_TRANSPORT,0.18089379511811465,0.6703328123323834,-0.3716773023764268,-1.1961868075261175,12879,64,"GABRP, ANO2, TTYH1, SLC17A7, P2RY6, APOL1, SLC26A10, CLIC5, GLRB, ANO4, ANO1, SLC26A6, GLRA3, SLC12A5, GABRA5, TTYH3"
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION,0.18135726524535828,0.6709363141295919,-0.3714914314759384,-1.1955886103328919,12912,64,"NPY1R, ADRB2, PTAFR, ADRA2A, ALOX5, EDN2, SLC1A1, APLN, NOS2, TBXA2R, ADRA1D, ADM, SCPEP1, ADRB1, CTGF, OXTR, ADRA1A, NPPC, F2R, EDN1, ADA, KCNQ1, PLA2G6, KAT2B, TPM1, ADRA2C"
GO_ACTIN_FILAMENT_ORGANIZATION,0.181382588687451,0.6709363141295919,-0.3223279078150498,-1.158729222866998,14346,144,"TMSB15A, PACSIN1, FHOD3, IQGAP2, ESPN, BAIAP2L2, SORBS3, FMN2, PLA2G1B, CORO1A, DPYSL3, FMN1, EMP2, MICALL2, RAC2, ANG, LIMA1, SHROOM4, TMOD1, ITGB5, SORBS1, ARRB1, RHOF, GSN, FSCN1"
GO_LEUKOCYTE_CHEMOTAXIS,0.18162889179645184,0.670951742822356,-0.37268356213802056,-1.1963180007125889,12909,63,"PTPRO, EDN2, CCR7, GAS6, CCL24, VAV3, PLA2G1B, SYK, CCL2, SAA1, CORO1A, CXCL10, ITGB2, IL1B, PIK3CD, ITGA1, PDE4B, XCL1, PDGFB, EDN1, CX3CL1, PREX1"
GO_EMBRYO_IMPLANTATION,0.18195767348947628,0.670951742822356,0.38963909076684533,1.2112888810848919,6284,30,"HMX3, STC2, LIF, OOEP, MMP2, SERPINE2, SPP1, POLR1B"
GO_HEXOSE_METABOLIC_PROCESS,0.18207246971874358,0.670951742822356,-0.32754785094672323,-1.1625179968305221,14189,129,"FUT5, IGFBP5, NPY1R, CHST1, FUT4, TFAP2B, ALDOC, ENO2, FBP1, KHK, PGAM4, PGM5, GALM, APOD, GALK1, OAS1, PFKFB4, SLC25A10, PDK2, FUCA2, PC, PDK3, TKTL1, LRP5, FUT8, PGAM1, FUCA1, MDH1, SLC25A1, FUT10, ALDH5A1, PDX1, BAD, MAN2B1, GALE, PGM1, MAN2B2, H6PD, CHST15, PGM2L1, MAN2A2, PGK1, G6PD"
