pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_PROTEIN_PALMITOYLATION,0.2867219546994828,1,-0.4731807584248015,-1.1458729943861898,160764,23,"CLIP3, ZDHHC23, ZDHHC1, ZDHHC14, HHAT, ZDHHC12, ZDHHC22"
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.2867862945880385,1,-0.4556301580270874,-1.1396995918435007,161850,27,"ZBTB20, TLR4, TLR3, DDX58, IRF7, IFIH1, TLR2"
GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS,0.2868039972528986,1,-0.5817963483801027,-1.1801510394183345,156185,10,"CCL2, C3AR1, CSF1, THBS1, TNFSF18, CX3CL1"
GO_MESODERM_MORPHOGENESIS,0.28680537490159674,1,-0.3827600170323653,-1.1097120786993284,168681,60,"NOG, FOXF1, FOXC2, WNT3A, CRB2, NR4A3, TBX20"
GO_MATING,0.2869262481190287,1,-0.46835856485069466,-1.1439769012460386,161121,24,"OXTR, DDO, SLC6A4, ABAT, TACR1, DRD1, EDNRA, THRA"
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.28693243223176085,1,-0.3529741068940564,-1.0961460028297847,173901,93,"FOXC2, HRG, FLT4, VASH1, SPARC, DLL4, SEMA5A, PTPRM, ATOH8, CCR2, FGF1, PLCG1, MMRN2, AMOT, SRPX2, EDN1, THBS1, GPLD1, VEGFC, STC1"
GO_PROTEIN_O_LINKED_MANNOSYLATION,0.287233197919837,1,0.5506847537510425,1.1751989718405458,130238,11,"ISPD, ALG5, DPM3"
GO_REGULATION_OF_JNK_CASCADE,0.28730605269221904,1,-0.33103147802831406,-1.084074721155784,179540,138,"BIRC7, GRIK2, WNT16, CCR7, FLT4, GADD45G, DUSP19, TLR4, CTGF, ANKRD6, DACT1, TLR3, TIRAP, SERPINF2, CARD9, MAP4K1, RASGRP1, MAPK8IP1, SYK, TNFRSF11A, EDN1"
GO_REGULATION_OF_MITOCHONDRIAL_TRANSLATION,0.28732370787071515,1,0.6440728977720007,1.2017293593051612,133868,6,"MPV17L2, C1QBP, RMND1, NSUN4, LRPPRC, MTG1"
GO_RESPONSE_TO_OXYGEN_LEVELS,0.28733356033046004,1,0.2835443189092304,1.055026013411042,96200,258,"FMN2, PTN, NOS1, MB, SDC2, IL1B, KCNK2, MMP2, CXCL12, ALDH3A1, FLT1, SLC2A4, LPAR1, CRYAB, PENK, NKX3-1, WNT5A, DDIT4, BNIP3, BBC3, VEGFA, VLDLR, ANG, SOCS3, PLK3, STC2, PICK1, FOXO1, RORA, CLDN3, ANGPTL4, CXCR4, PDK1, NDRG1, PPARD, CHRNB2, RPS27A, NPPC"
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.28760800306762757,1,-0.48938331984851474,-1.1510380869463537,160509,20,"VSNL1, GPR68, GPLD1, GPR27, ARRB1, HLA-DRB1, PLA2G6, PDX1, HLA-DRB5, NCOA6, TRPM4, OXCT1"
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION,0.28764401640806136,1,-0.4728274274635772,-1.1450173543388318,161281,23,"PAX6, WDR81, EYA1, HTT, CDK5RAP2, CENPA, NDC80, LLGL1, NUMA1, NDE1, ZW10"
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,0.2877260296338626,1,0.46340373009856145,1.1419102170196918,126881,21,"CYP27B1, ERRFI1, OVOL2, PRKCH"
GO_ECTODERM_DEVELOPMENT,0.2881163661990062,1,-0.5019698896678787,-1.1549326867482177,160262,18,"SHH, ITGAM, EDA"
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.28897060787648365,1,-0.4676339873421511,-1.1422071034988779,162269,24,"IRF7, STAT2, USP18, TRIM6, NLRC5, STAT1, ADAR"
GO_HAIR_CELL_DIFFERENTIATION,0.2890820652785206,1,0.4343753576173153,1.1297819127149817,125935,27,"SLITRK6, MCOLN3, JAG1, PDZD7, SPINK5, CLIC5, SLC4A7"
GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,0.28969831225864806,1,-0.4471009702320319,-1.1343836835318835,163992,29,"CCR7, CCL2, C3AR1, S100A7, CSF1, TIRAP, MPP1, THBS1, THBS4, EDNRA, TNFSF18, XCL1"
GO_REGULATION_OF_SYNAPTIC_PLASTICITY,0.2897927252091937,1,-0.3469831954872609,-1.091613509703,176692,102,"GRIK2, NCAM1, SHISA9, KCNB1, SYP, JPH3, CPEB3, UNC13A, NRGN, CPLX2, DGKI, LZTS1, KIT, ADORA1, SYNGAP1, SLC8A2"
GO_GLUCOSE_CATABOLIC_PROCESS,0.28985066082697647,1,0.45675067253926893,1.137260352286836,127593,22,"PFKFB1, HK2, ENO3, PFKP, HK1, ALDOC"
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.2901421809634215,1,0.4380392814677664,1.1304739901729766,126642,26,"SOSTDC1, AREG, WNT4, WNT5A"
GO_GLUTATHIONE_METABOLIC_PROCESS,0.29015914999488607,1,0.38075504856089615,1.1062668636518105,121988,47,"GGT3P, CHAC1, GGTA1P, GGT6, CLIC3, CLIC5, GLRX2, OPLAH, EEF1E1"
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.2903363804889001,1,-0.3072167414168826,-1.069250284599706,191387,237,"BIRC7, USP44, TIMP3, TFPI, LXN, COL28A1, HRG, IL6, CST1, SPINK2, SERPINB10, GPC3, SERPINB13, CRB2, SHH, LRRK2, LAMP3, SPINK7, RAG1, BIRC3, IFI6, C3, COL6A3, PAPLN, SERPINF2, SSPO, NAIP, SIRT4, TRIM21, BST2, DHCR24, SERPINA1, THBS1, APC, KLHL22, CRIM1, CENPF, SERPINB7, SPINK8, NGF, ITIH6, SPINK4, HMSD, SORL1, SERPINA3, SERPINB4"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.29076587872286014,1,-0.3570988402064484,-1.095803569092404,175086,86,"RAB26, KCNB1, RAB34, EFR3B, VAMP7, CDH2, PACSIN1"
GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION,0.2916105086851562,1,-0.32112915445984647,-1.0767076067528905,185421,168,"HIST1H1B, PADI4, HIST1H1T, HIST2H3D, DMC1, HIST2H3C, RAD51D, HIST1H4H, HIST1H3D, HIST2H3A, CENPP, RAD51, HIST1H1E, CENPF, HIST1H1D, NAP1L3, NFE2, XRCC3, HELLS, EP300, TAF1, HIRA, MCM2, ARID1A, ERCC5, NAP1L4, SMARCD3, RAD51B, MIS18BP1, CENPO, HIST2H2BF, CENPA, ASF1B, SMARCC2, ERCC3, HIST1H2BN, CENPK, KAT6A, RPA2, CUL4B, DDB2, CABIN1, CHAF1B"
GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.29169258337138276,1,-0.3992129418170585,-1.1137548980204088,169293,48,"CRYGS, SOX11, TMOD1, NHS, MAF, PAX6, CDON"
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.2921727864344183,1,0.3440961848372416,1.0882207262060521,117716,76,"SNAI2, NME5, CXCL12, HERPUD1, XBP1, TMEM161A, MAGEA3, HSPA1A, MIF, ZNF385A, TPT1, HTRA2, MUC1, HSPB1, VDAC2, BCL2L1, NFE2L2, NDUFS3, NOL3, CREB3, SIRT1, PINK1, PLAUR, RRN3, NDUFA13, TAF9B, BCL2L12, PARL, HYOU1, GPX1, SYVN1, USP47, HIF1A, ING2, NOC2L, MCL1"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS,0.29241649212297377,1,0.38205496322079774,1.1056411559619443,123135,46,"SNAI2, CXCL12, THOC1, TMEM161A, MIF, ZNF385A, THOC5, TPT1, MUC1, MDM2, BCL2L1, HELB, PSMD10, TFIP11, SIRT1, RPS3, TAF9B, BCL2L12"
GO_NEURON_PROJECTION_EXTENSION,0.29263554427120925,1,0.3856979109386912,1.1068355176340892,123670,44,"DCLK1, FLRT3, NLGN3, FLRT1, TIAM1, FMOD, NDEL1, LHX2, SEMA3F, NDN, ALCAM, EMX1, SEMA3A"
GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.29303686577678234,1,-0.5147702225607264,-1.1552127078712258,162233,16,"CMPK2, SAMHD1"
GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS,0.29376868692320146,1,0.6165767110571548,1.1905452771348572,136080,7,"TYRP1, WNT5A"
GO_KIDNEY_MESENCHYME_DEVELOPMENT,0.2939635956314758,1,0.4949615119235073,1.1488272338053722,131217,16,"BASP1, SIX1, FOXD1, WNT4, OSR1"
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.2940712290502793,1,-0.41924252577329274,-1.1206815297411732,168443,38,"ADCY2, ADRA2A, S1PR3, CHRM1, GRM4, GPR37, P2RY1, GPR37L1, OPRK1, ADORA1, NPY1R, ADCY9, INSL3, GNAZ"
GO_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEIN_CATABOLIC_PROCESS,0.2943924084863682,1,0.5034991243153208,1.1518209463265454,131724,15,"RNF5, STUB1, RNF126, DERL1, ANKZF1, LONP1, UBE2W, OMA1"
GO_DORSAL_SPINAL_CORD_DEVELOPMENT,0.2947444370312578,1,0.5956505774673885,1.1836139925288791,135623,8,"TAL1, LHX5, PROX1"
GO_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.2949553509254385,1,0.38706140841989456,1.1060324785074367,124953,43,"INHBE, DAB2, DKK1, GDF15, INHBB, PMEPA1, INHBA"
GO_POSITIVE_REGULATION_OF_BONE_REMODELING,0.2950179514578594,1,0.5770405667369373,1.1774907259565224,135006,9,"SPP1, PTGER4"
GO_CELLULAR_RESPONSE_TO_ALKALOID,0.2951821045501948,1,-0.4863968582316032,-1.1440138772382407,164736,20,"KCNJ11, RYR2, ICAM1, RAD51, PPARGC1A"
GO_AMINO_ACID_IMPORT,0.2954552919408345,1,-0.5520318233938006,-1.1649018961124549,161915,12,"SLC1A2, SLC1A1"
GO_KERATINIZATION,0.29550358818560607,1,-0.4563401473246851,-1.132907972096812,166520,26,"SPRR2A, SPRR3, HRNR, SPRR1A, TCHH, LCE3D, KRT2, SPRR1B"
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.2967302843392793,1,-0.4520196598874621,-1.1306684002430578,167462,27,"LY96, HRG, IL12A, PGC"
GO_FATTY_ACID_TRANSPORT,0.2973700440068153,1,-0.41364861908569,-1.1161154486620146,170690,40,"PRKAA2, PLA2G1B, ABCC2, ACACB, SLC27A2, CPT1B, SLC27A4, SLCO3A1, PLA2G4F, NOS2"
GO_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY,0.29754893552137535,1,-0.7108696298161231,-1.1872328650695945,156114,4,"SPINK2, SPINK7, SPINK8"
GO_NEGATIVE_REGULATION_OF_SERINE_TYPE_PEPTIDASE_ACTIVITY,0.29754893552137535,1,-0.7108696298161231,-1.1872328650695945,156114,4,"SPINK2, SPINK7, SPINK8"
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS,0.2977480173306623,1,-0.485416854661082,-1.1417088917815181,166168,20,"PRKAA2, AKR1C2, TNFSF4, AKR1C3, PTGFR, PRKCE, TNC, FN1"
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,0.29856884392099,1,0.5593692299542712,1.1684593968076669,135978,10,"ALOX12, BTG1"
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.2987519865382818,1,-0.4976650753927284,-1.1450281669371971,166178,18,"PRDM6, FOXF1, SHH, KIT"
GO_GLIOGENESIS,0.29952769291218617,1,-0.3299867444936725,-1.077639681140458,186765,135,"APCDD1, VCAN, SOX11, DISC1, SOX6, GLI3, CCL2, NKX6-1, SHH, CDH2, S100A8, WASF3, TLR4, PAX6, P2RY1, MMP24, C16orf45"
GO_RESPONSE_TO_INSECTICIDE,0.299632069300497,1,0.5931360623439834,1.178617413331152,137872,8,"SCN1B, SCN3A, STAR"
GO_CELLULAR_RESPONSE_TO_AMINO_ACID_STIMULUS,0.29965213016057535,1,-0.406492080234747,-1.111635642116922,172708,43,"COL5A2, COL4A1, RRAGB, CPEB3, SOCS1, HMGCS2"
GO_EXTRACELLULAR_FIBRIL_ORGANIZATION,0.2998218011318275,1,0.5445585159445933,1.162125160876379,135946,11,"SNCA, COL5A1"
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.29984654668474653,1,-0.3108711501877709,-1.0673894792326284,194812,208,"KCNB1, IL6, ERBB4, GLI3, WNT3A, PDZK1, CCL2, CHRM1, SHH, TLR4, POU5F1, SEMA5A, CDKL2, DACT1, TLR3, TDRD12, LRRC46, CTSK, EDA, DDX58, PIK3R1, PIK3R2, ABLIM3, LGALS9, NBPF3, TGFB3, HUWE1, HHAT, AKAP5, RHOU, BRCA1, TLR2, MYBPC1, SORL1, NRG1, GTSE1, EP300, BMPR1A, DTWD2, SLC9A1, FZD5, FBXW7, SEC16B, ZBED3, CDK5, GLS2, SNIP1, RNF31, PCM1, ZNF268, JAK2"
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT5_PROTEIN,0.30005980070158705,1,-0.6281828516355243,-1.1799051436489774,161066,7,"ERBB4, GHR, KIT, IL31RA"
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.300284108120518,1,-0.326757078944883,-1.0756231503624645,188345,144,"MAP1A, REP15, ELMO1, SERPINB10, CD163L1, KCNQ1, DKKL1, BIRC3, IFIT1, DDX58, HIST1H3D, STAT2, FAM131B, TRIM6, MYOM1, CSPG5, EIF2AK2, MYLK, ALPK1, DDX60, PDK4, AIM2, GABRA5, PYDC1, FAM13B, TMEM39B, MICB, DHX58, CHST3, SLC1A3, PML, C1orf210"
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.3005339149968258,1,-0.3395912474648799,-1.082158858777778,184626,112,"UCN, ADRA2A, FOXC2, TBXA2R, PRKG1, EDN2, CHRM1, OXTR, ADRA1D, P2RY1, PTGS1, CPS1, PTPRM, RGS2, SERPINF2, ICAM1, SLC6A4, ADORA1, PDE2A, ADRB2, NPY1R, AMOT, EDN1, TACR1, DRD1, EDNRA, ADRA1A, EDNRB, PTAFR, KCNJ8, CX3CL1, NOS2, KCNMB4, GCH1, GCLM, DOCK4, ARHGAP35, ACTA2, ACE2, SOD2, PER2, ADM, BBS2, F2R, PLA2G6, DOCK5, PTPRJ"
GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,0.3008380540024666,1,-0.4274987613413883,-1.1188673512106673,171480,34,"UBE2L6, DDX58, ISG15, NLRC5, IFIH1, UBA7, REL, TRIM25, DHX58, HERC5, TRAIP"
GO_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,0.3018500958487881,1,-0.6273056911635682,-1.1782575880845871,162027,7,"CCR7, C3, PGC"
GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.3018523697282037,1,0.5193771519613917,1.151102526571348,136001,13,"NLGN3, NGEF, ID1, NLGN1, NFATC4, EFNA1, GORASP1, YWHAH"
GO_ARACHIDONIC_ACID_METABOLIC_PROCESS,0.3019100918333649,1,-0.4300829793088526,-1.1191504915334758,171874,33,"CYP2C18, PLA2G4C, CYP1B1, PTGS1, CYP1A1, PTGIS, AKR1C3, ALOX15"
GO_CARDIAC_VENTRICLE_MORPHOGENESIS,0.3025794675758515,1,-0.39454623382199766,-1.104611719197176,175719,49,"SOX11, FOXF1, FOXC2, ZFPM2, TBX20, RYR2, DLL4, TNNI1"
GO_FATTY_ACID_DERIVATIVE_TRANSPORT,0.3025836839882937,1,-0.5379929124857981,-1.154592793773538,166253,13,"PLA2G1B, ABCC2, SLCO3A1, PLA2G4F, NOS2"
GO_NEURON_CELL_CELL_ADHESION,0.3028783083395883,1,0.5087876918836579,1.146520852622859,135985,14,"NRXN1, NLGN3, RET, CEL, NRXN2, NLGN1"
GO_ENDOTHELIAL_CELL_DIFFERENTIATION,0.3030841679054847,1,0.3535931329498837,1.086111844958593,123958,64,"PTN, PPP1R16B, HEY2, PROX1, JAG1, HEY1, MESP1, ID1, WNT7A, RAPGEF3, EZR, GSTM3, PDE4D, HOXB5, MET, MYADM, KDM6B, F11R, PTPRS, ACVR1, PLOD3, RAB1A, SMAD4, ARHGEF26, CLIC4, WNT7B, RAP1A, EDF1, GPX1"
GO_CELLULAR_LIPID_CATABOLIC_PROCESS,0.3035427289184497,1,-0.3327006420034107,-1.076988196719615,188299,126,"ENPP2, PLA2G4E, ACOXL, PLA2G4C, CYP1B1, GBA3, CYP26A1, CPS1, AKR1C3, PLCG1, GBA, LPIN3, HADH, AMACR, CPT1C, ACADSB, LPL, FABP7, SLC27A2, CPT1B, ACAD11, SLC27A4, PLA2G4F, PEX2, GLA"
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.3040485392192427,1,-0.4138558540052938,-1.1115291680166106,174338,39,"TNFSF4, NR4A3, TLR4, IRAK3, TLR3, RSAD2, TRIM6, BST2, TGFB3, TRIL, XCL1, TRAF2, CD74, FZD5, JAK3"
GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION,0.30426869979108784,1,-0.4888659533840423,-1.1375876443862611,169529,19,"IL6, PDE2A, PARP10, BRCA1, EP300"
GO_DOPAMINE_TRANSPORT,0.30463794574558856,1,0.6625583647225597,1.1887779001866954,143170,5,"SNCA, SLC22A3"
GO_SOMATIC_CELL_DNA_RECOMBINATION,0.30488162492359766,1,-0.4419021240235581,-1.1211931813752374,172587,29,"BATF, RAG1, MSH2, LIG1, PRKDC, NBN, ATM, HMGB2, SWAP70, RNF168, UNG, MSH6, LEF1"
GO_CELLULAR_RESPONSE_TO_ALCOHOL,0.3053229537120234,1,0.3327705369542442,1.0754953177589635,121309,87,"MLC1, PTN, UGT1A1, ADAMTS1, PENK, KLF2, FOXO1, RORA, PIM1, ASS1, ERRFI1, STAR, KLF9, SMO, INHBA"
GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.30577910524811713,1,-0.5882836010117012,-1.1664070236085267,165849,9,"LXN, MMP24, ADORA1"
GO_REGULATION_OF_PROTEIN_HOMOOLIGOMERIZATION,0.3060633125380029,1,0.5073912870067857,1.1433741426383646,137415,14,"HRK, BBC3, BIK, BMF"
GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY,0.30659531380359384,1,-0.5173309497939474,-1.1452132758922464,169411,15,"ADCY2, UCN, PRKAR2B, PRKACB, ADCY9"
GO_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS,0.30745464143813733,1,-0.6047056023700872,-1.168966741427698,165983,8,"SHH, TBX1, MSX1"
GO_TELENCEPHALON_DEVELOPMENT,0.30774042391229744,1,-0.3151679709152844,-1.0663736629542884,197284,182,"DCLK2, SLC1A2, SLIT1, DISC1, ERBB4, GLI3, WNT3A, NR4A3, SHH, OXTR, LRRK2, CDH2, PAX6, DLX2, SLIT3, C16orf45, CDON, NRGN, PLXNA4, LRP1, DPYSL2, EXT1, CSF1R, ATP2B4, CDK5R2, SHANK3, MYH10, AKAP5, ID4, DIXDC1, SZT2, FEZF1, CRTAC1, DRD1, POU3F3, COL3A1, EOMES, SALL3, TSC1, NRG1, CASP3, NKX2-1, CNTNAP2"
GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.3077569308316998,1,0.4891985354772092,1.1354511143904362,137374,16,"PLA2R1, CHD5, CDKN2A, ZNF385A, EEF1E1, PMAIP1, ANKRD1"
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA,0.30794780856731413,1,0.57046631464431,1.1640755151110467,140923,9,"KCNK2, PINK1, USP19, HYOU1, HIF1A, CHCHD2"
GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.3087737694855433,1,0.3232308465375208,1.0691038708086957,120728,101,"CSGALNACT1, PFKFB1, CHST10, B3GALNT1, GPD1, ATF4, GBE1, PCK2, HAS3, ATF3, FUT3, ENO3, SLC2A1, GOT1, RPS27A, GYG1"
GO_OSTEOBLAST_DIFFERENTIATION,0.3092871004966809,1,-0.3399672163463098,-1.0781347132546357,189489,108,"NOG, IGFBP5, VCAN, ESR1, MMP13, WNT3A, ACHE, SHH, PCP4, ALPL, NR1I3"
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.30932837542936636,1,-0.34710013346745594,-1.0811392140069847,187671,95,"CAMK4, PGLYRP2, IL6, GLI3, IL7, TNFSF4, SHH, IL12A, RAG1, HLA-G, RASGRP1, MYB, SYK, LGALS9, RC3H1, ZAP70, INHA, TNFSF18, EGR3"
GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL,0.3097668040851579,1,-0.4601119244214771,-1.1238342864378434,173947,24,"SCN4B, SCN3B, SCN8A, CACNA1D, CATSPER1"
GO_TOLERANCE_INDUCTION,0.3098645076315755,1,-0.6235305105521168,-1.1711667306852518,166329,7,"C3AR1, C3, LGALS9"
GO_INTERMEDIATE_FILAMENT_BASED_PROCESS,0.3100773027196862,1,0.40146394259790436,1.1015075717472413,133131,35,"INA, SYNC, PKP1, VIM, ATP8A2, KRT16, KRT6C, KRT17, NDEL1"
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.31129071922289847,1,0.5530467056430225,1.1552523547549116,141772,10,"WNK3, TESC, WNK2, DMD"
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.3113451035706203,1,0.4349463971097637,1.1130499456264566,136191,25,"SNAI2, MIF, ZNF385A, MUC1, MDM2, PSMD10, SIRT1, RRN3, TAF9B, BCL2L12"
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.31143735600097505,1,-0.3179980102336127,-1.0662092550479603,198028,168,"DIRAS3, HIST2H2AC, HIST1H2AI, HIST2H3D, KCNQ1, HIST2H3C, HIST1H4H, HIST1H3D, HIST2H3A, SIRT4, ADAR, BRCA1, HELLS, HIST1H2AG, EP300, SUV39H1, ARID1B, WTIP, ARID1A, IGF2, IFI16, LIMD1, BAHD1, SNIP1, TNRC6A, CHEK1, TET1, EZH2, MBD1, HIST1H2AC, TERT, BAZ2A, PHF19, BEND3, MOV10, PHF2, CELF1, DNMT3A, DGCR8, ATAD2, DNMT1, CNOT1, ZNF335, MECP2, MBD3, TNRC6C, POLR2E, DROSHA, H2AFX, H2AFJ, DICER1, RBBP4, 
DNMT3B, CNOT6, TNRC6B"
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY,0.3114452764913492,1,-0.5702095841704004,-1.1566477433532278,169604,10,"GPC3, ANKRD6, DACT1, NPHP3"
GO_REGULATION_OF_HISTONE_PHOSPHORYLATION,0.31224836757975666,1,0.5146471849985693,1.1406194375464604,140685,13,"IL1B, AKAP8, UBE2B"
GO_GLAND_MORPHOGENESIS,0.3124302081518538,1,-0.35182591212968467,-1.081514816635794,188296,87,"NOG, IGFBP5, ESR1, IL6, NKX2-3, GLI3, SHH, FOXA1, PAX6, CSF1, EDA, CSF1R, TGFB3, MKI67, BCL2, ID4"
GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.31243148229525636,1,0.4123338928278097,1.10394851879675,135085,31,"PTN, THY1, ATP8A2, RP1, TSPAN12, PROX1, CCDC66, TFAP2A, SOX9"
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE,0.3130391399152299,1,0.5043136062182492,1.1364387838274819,140547,14,"ATF4, ATF3, ZFAND2A, HMOX1, GSTO2, GSTO1, UROD, MKNK2, ZC3H12A"
GO_POSITIVE_REGULATION_OF_VACUOLAR_TRANSPORT,0.31304737680831324,1,0.5142856692615821,1.139818205384688,141045,13,"DAB2, EZR, VPS11"
GO_REGULATION_OF_METANEPHROS_DEVELOPMENT,0.3131016259066519,1,0.4794182432497278,1.1277747777641736,139343,17,"BASP1, RET, LIF, CITED1, FAT4, PDGFB, PDGFA, MYC"
GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS,0.31322243646639936,1,0.32423047095558494,1.0673419251531815,122806,98,"ST3GAL6, ST8SIA1, PRKD1, CERS1, SPTSSB, CERS3, PIGP, PIGZ, SMPD2, ST6GALNAC2, FAM57B"
GO_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.31328042116664223,1,0.5141775995506289,1.139578689039284,141150,13,"TYRP1, OXSM, THNSL2, MCEE, ACSS2"
GO_CELLULAR_RESPONSE_TO_ZINC_ION,0.3132834105190479,1,-0.5693274978665732,-1.1548584659347347,170605,10,"MT1M, MT2A, MT1G, MT1E, CREB1, MT1A"
GO_SYNAPTIC_VESICLE_CYCLE,0.3135002112171017,1,0.3470607500233509,1.0773909683710399,127645,68,"SYTL5, RIMS2, SYT11, NRXN1, SNCA, SYT3, CPLX1, SYT14, C2CD4C, SYT15"
GO_TELOMERE_ORGANIZATION,0.31372689760162387,1,-0.3566830626374125,-1.0826608463490277,187944,80,"RAD51D, HIST1H4H, SLX1B, HIST1H3D, RAD51, BRCA2, FEN1, PIF1, XRCC3, SMG6, SMG1, DCLRE1B, SLX4, POLA1, DCLRE1A, DNA2, POLA2, CTC1, SMC6, LIG1, RPA2, SMC5, PRKDC, TERT, NBN, PRIM2, POLE, RFC5, RFC4, ATM, WRN, PRIM1"
GO_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY,0.31382893048525135,1,-0.5142290961068449,-1.138346715861844,173408,15,"PDE6G, GUCA1B"
GO_TRIVALENT_INORGANIC_CATION_TRANSPORT,0.31393443628417367,1,-0.4207206832922149,-1.1072921731862642,179146,35,"REP15, TFR2, ATP6V1G2"
GO_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION,0.31473219356392235,1,0.4477327954482393,1.11480680225612,138546,22,"SLITRK6, MCOLN3, JAG1, PDZD7, CLIC5, SLC4A7"
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.3155085344045104,1,0.3456437823175067,1.075594236995075,128263,69,"NEK5, PRICKLE1, MYLK3, DKK1, GDF15, SHOX2, RBM24, CYP26B1, NKX2-5, PROX1, XBP1, MAMSTR, MESP1, CEACAM5"
GO_REGULATION_OF_NEUROTRANSMITTER_SECRETION,0.315895056671083,1,0.39233383239438796,1.0943748869749736,134950,38,"TACR2, SYT11, SNCA, PTGER4"
GO_RESPONSE_TO_PROSTAGLANDIN_E,0.3164906048424792,1,-0.49064772164158804,-1.1288826343295948,176045,18,"PRKAA2, CCR7, TNFSF4"
GO_PHOTOTRANSDUCTION,0.31679874909285705,1,-0.5129671650645392,-1.1355531845962499,175049,15,"PDE6G, GUCA1B"
GO_MRNA_MODIFICATION,0.3170165686221599,1,0.6042176728381067,1.166681264242789,146849,7,"APOBEC1, DNAJB11, METTL3"
